gene_name,log2FC,pvalue,adjustedpvalue,-log(adjustedp),category
AKR1D1,3.7379770015508265,0.02390309877121762,0.031501807564265606,1.5016645258083727,Up
AKR7A2,0.7746002056710211,1.2372789151072012e-08,4.4723171118729615e-08,7.349467410163246,Not Significant
AKR7A3,-0.180085393270069,0.19857489563882394,0.2298303651959458,0.6385925928546942,Not Significant
AKT1,0.9432760302528074,2.996534612286868e-12,2.054941435274194e-11,10.687200550770726,Not Significant
AKT1S1,0.6803580185384295,0.00012248134204144106,0.0002216412861012174,3.654349338456903,Not Significant
AKT2,0.43363509156471736,0.07650492693748821,0.09414840485701945,1.026187033774379,Not Significant
AKT3,-2.1790065847057924,4.612079938871716e-11,2.569806045585933e-10,9.590099653521008,Down
AKTIP,-1.1029616672272624,2.409497653189519e-13,1.984732572218415e-12,11.702298002872734,Down
ALAD,-0.35020827951426625,0.0019039421716718625,0.0029131703276765405,2.5356341222355385,Not Significant
ALAS1,-0.05103480164299867,0.6853192393537264,0.7160242706128852,0.14507225644269947,Not Significant
ALB,-0.35407179445011394,0.2088304509486866,0.24067703499108442,0.6185653474169722,Not Significant
ALCAM,-0.14066669100947493,0.3594716981172255,0.3979032948942896,0.40022246460208166,Not Significant
ALDH16A1,2.1478150522146606,2.3016297895460928e-11,1.3551501168841226e-10,9.868012593111867,Up
ALDH18A1,0.8342509244109912,4.067980280367342e-13,3.191653687260172e-12,11.495984238208322,Not Significant
ALDH1A1,-1.7456619555943114,1.1056497551868034e-06,2.76453602227646e-06,5.558377746772824,Down
ALDH1A2,0.3029327762500529,0.13227540911458416,0.15734354367933887,0.8031510729094088,Not Significant
ALDH1A3,-0.7480739602345992,0.09889611190803735,0.11947229060577627,0.922732809631633,Not Significant
ALDH1B1,0.9186093008111484,0.0004812221325724773,0.0007982597996929254,3.097855741217659,Not Significant
ALDH1L1,-0.31485842985020085,0.454535446758152,0.49347883291751515,0.30673147104758325,Not Significant
ALDH1L2,0.022863807790018953,0.9157885276910726,0.9267356733259533,0.03304411913015062,Not Significant
ALDH2,-1.254521577936913,5.776873317721946e-11,3.155977321189311e-10,9.500866126285725,Down
ALDH3A1,1.626859602693342,0.00039787417804764715,0.0006673633815604391,3.1756376269028856,Up
ALDH3A2,0.2561706769002825,0.11796090748496607,0.14111604108817816,0.8504236158692544,Not Significant
ALDH3B1,3.526340627680792,2.9463887237977985e-08,9.913800936385779e-08,7.003759805735201,Up
ALDH4A1,0.050274127438420635,0.8486616716324044,0.8659391957890045,0.06251260204778786,Not Significant
ALDH5A1,-2.122423023519513,1.919907496680793e-17,3.2021768413182636e-16,15.494554687692181,Down
ALDH6A1,-1.453101200585877,1.5942280563237395e-08,5.631224908627403e-08,7.249397126783443,Down
ALDH7A1,-0.07810019199299134,0.7092471454519217,0.737505753848334,0.1322345870720593,Not Significant
ALDH9A1,0.7114394803553878,0.0015023055103668456,0.002328700678786829,2.6328863302309897,Not Significant
ALDOA,-0.0868133323348772,0.5426587057200142,0.5794111077290327,0.23701318331384993,Not Significant
ALDOB,-5.038474057294147,4.131957886252241e-08,1.350595189685434e-07,6.869474801407479,Down
ALDOC,-2.8393917050241058,5.19135547912502e-16,6.73939627534864e-15,14.171379006436222,Down
ALG1,0.7346749786029214,5.452611762678415e-09,2.102166509652597e-08,7.677332887090233,Not Significant
ALG11,0.24813441977699924,0.04374465910066631,0.055522703260691995,1.2555293973330757,Not Significant
ALG12,0.2129667483348321,0.2208184297675648,0.2537549972767139,0.59558539629713,Not Significant
ALG13,0.18608019693292377,0.08997665260510075,0.10948481680683476,0.9606461039673305,Not Significant
ALG14,-0.04877572610072001,0.7237578897603418,0.7511215598481182,0.12428977205162955,Not Significant
ALG2,1.0223570269602646,1.237537488835029e-13,1.0655515096174429e-12,11.972425551297587,Up
ALG5,0.9535634034133729,6.850139688405083e-07,1.7712604522842096e-06,5.751717573946481,Not Significant
ALG6,0.6469178123254551,4.45129341660835e-05,8.556063705192238e-05,4.067725990497137,Not Significant
ALG8,0.883682986391161,7.798043528454305e-08,2.4075234601792424e-07,6.618429472188164,Not Significant
ALG9,-0.2839743341608667,0.0028218192232799468,0.004224551472034802,2.3742193940659257,Not Significant
ALKBH1,0.2585472217552365,8.007061769779989e-05,0.00014844155367825472,3.8284445087131664,Not Significant
ALKBH2,1.0805192943320971,4.2295939600548184e-07,1.1368444384629733e-06,5.944298958477799,Up
ALKBH3,0.5520204722618942,5.857801492749756e-05,0.00011058435055736142,3.956306328252515,Not Significant
ALKBH4,0.1327123342547445,0.14143371176944478,0.1675450626017623,0.7758683658973717,Not Significant
ALKBH5,-0.06596673796803643,0.46647830196751766,0.5050840943702465,0.29663630766266097,Not Significant
ALKBH6,-0.29590530934990156,0.04367210384411661,0.055437597546072415,1.25619559865403,Not Significant
ALKBH7,1.0337522918049515,1.4718946696504748e-05,3.049119247801539e-05,4.515825590508521,Up
ALKBH8,0.17355259898336683,0.20782738824160912,0.2396580939956468,0.6204078989555812,Not Significant
ALMS1,-0.12371426727183987,0.3645018752721331,0.402984184755429,0.39471199755175185,Not Significant
ALOX12,0.30180796369834617,0.800448429608265,0.8212361217917977,0.08553195658609675,Not Significant
ALOX15B,1.399305282063434,0.0003535285642683816,0.000597658458875596,3.223546929389795,Up
ALOX5,3.185887417611795,2.944638979607e-08,9.911223882579658e-08,7.003872713563976,Up
ALOX5AP,4.724056089823961,2.8915793954726483e-07,7.987002438090647e-07,6.097616182995956,Up
ALPL,-0.25520818885363283,0.2981584859527479,0.33504167177780064,0.4749011729702632,Not Significant
ALS2,-0.6310662313795383,2.168830628261985e-05,4.383788071651533e-05,4.358150449399832,Not Significant
ALYREF,1.2746035840946917,5.928932580780541e-07,1.5509755081480956e-06,5.80939506018776,Up
AMACR,0.5567553518705992,0.01258951526029575,0.01716891522028149,1.7652571439030704,Not Significant
AMBP,2.444225034687631,0.18868375072397386,0.2191124040107565,0.659333036218653,Not Significant
AMBRA1,0.00385207677582855,0.9286568869723619,0.9380617145652836,0.02776858868545338,Not Significant
AMD1,-0.3331833421465724,0.08206974945673044,0.10058037177945285,0.9974867634111898,Not Significant
AMDHD2,0.788520530808384,2.647841634374485e-06,6.213083262298593e-06,5.206692826313726,Not Significant
AMER2,-2.749502674123356,2.93990447240928e-10,1.401637371275489e-09,8.853364331608104,Down
AMFR,0.5112450972171558,0.00014380714813178098,0.00025788626912272506,3.5885717807894864,Not Significant
AMIGO1,-2.8325031642632155,7.93987348646308e-18,1.4082092518068496e-16,15.851332806733101,Down
AMN1,-2.393586668930748,1.407489489021718e-09,5.96259424407266e-09,8.224564743489399,Down
AMOT,-1.5550249892543917,2.4512081984077208e-08,8.364997083590576e-08,7.077534206115901,Down
AMOTL1,1.0004916996966067,1.5325879547458868e-10,7.733484440859862e-10,9.11162478389896,Up
AMOTL2,-0.10644395021071773,0.5657503971288678,0.6011993144173222,0.2209815233362,Not Significant
AMPD2,-0.36427424113056617,0.002798457145532887,0.0041926914461776175,2.3775070975661854,Not Significant
AMPD3,0.8460215576470027,4.613431090813613e-05,8.847459510538043e-05,4.053181416188627,Not Significant
AMPH,-4.2485393058549175,1.2926433650147625e-20,3.8641214418868597e-19,18.412949233003815,Down
AMT,0.09398343223172212,0.6355786656161334,0.6690511470655097,0.17454068037980233,Not Significant
AMZ2,-0.4137507212478333,0.001825602823029724,0.0028018163984158194,2.5525603272113395,Not Significant
ANAPC1,0.12782821320085702,0.2140170621403098,0.24634459369303943,0.6084569643614456,Not Significant
ANAPC10,0.04073757816705381,0.6853906917899607,0.716024663392312,0.1450720182079107,Not Significant
ANAPC11,1.0249244789672574,2.506737583169127e-10,1.2088499000883571e-09,8.917627621066675,Up
ANAPC13,-0.054900368363981045,0.7088348703974862,0.737305367515155,0.13235260446157224,Not Significant
ANAPC16,0.03338582727072392,0.6826813613782081,0.7135642285250123,0.1465669295730618,Not Significant
ANAPC2,0.36514504539063,0.002889692152258804,0.004319103670898396,2.364606371511947,Not Significant
ANAPC4,0.270823798552545,0.029695581476616283,0.03864530264764661,1.4129032872096952,Not Significant
ANAPC5,0.35830312754504234,0.012629061325930044,0.017220514861588963,1.7639538680853628,Not Significant
ANAPC7,0.31610880472394953,0.006531831693765385,0.009311841508239686,2.0309644245200786,Not Significant
ANG,3.327018009049734,5.245451962348624e-08,1.6787868617380713e-07,6.775004438255511,Up
ANGEL1,0.011627210473506011,0.9215285968985377,0.9317955520582022,0.030679366994890725,Not Significant
ANGEL2,-0.2980472599953039,0.000616327471651829,0.001005161558915416,2.9977641287843397,Not Significant
ANGPT2,3.4500117944866755,0.00011306921784834171,0.00020595938740687023,3.6862184085820897,Up
ANGPTL1,-0.2694379208766744,0.522890535770546,0.5609199507350101,0.2510991127805811,Not Significant
ANGPTL2,3.2046272441371464,5.412852875110556e-14,5.016474688487925e-13,12.29960137472183,Up
ANGPTL4,2.344028481187042,0.003433927471046952,0.0050730877464917135,2.2947276258577207,Up
ANK1,-2.864679431272796,1.7026002945244654e-19,4.09355498020035e-18,17.387899372261774,Down
ANK2,-2.0957071252814004,3.939510767271206e-17,6.269610026775693e-16,15.202759471687074,Down
ANK3,-4.553610317876641,2.748880925996941e-21,9.99719366371595e-20,19.000121894740936,Down
ANKFY1,0.855564025338019,3.778711640029284e-07,1.0230244843228975e-06,5.9901139720756404,Not Significant
ANKHD1,0.7237052524958081,0.00891109983106787,0.0124232521032629,1.905764701613262,Not Significant
ANKHD1-EIF4EBP3,0.5485520155871892,0.09356156432997334,0.11347690814593685,0.9450925057405782,Not Significant
ANKIB1,0.25451286412797813,0.00031505236515828416,0.0005380297553152321,3.2691937053524405,Not Significant
ANKLE2,0.6321086235579472,2.4051662658377883e-12,1.6779532522195205e-11,10.775220142783786,Not Significant
ANKMY2,-0.6771932518435122,0.00044339464629537004,0.0007389177281686614,3.1314039136909804,Not Significant
ANKRD10,1.447095132162989,8.042986047943765e-06,1.737243598777562e-05,4.760139279890678,Up
ANKRD11,-0.7706146312002105,3.655412650453388e-05,7.136555628036325e-05,4.146511344619001,Not Significant
ANKRD12,-1.375336331518401,5.709879067295589e-17,8.768494165234111e-16,15.057074982675086,Down
ANKRD13A,0.819352537479169,0.00015981395174289087,0.000284899265591556,3.5453086702759524,Not Significant
ANKRD13D,-0.07237848044438877,0.5195236328759608,0.557664472838831,0.25362702224955247,Not Significant
ANKRD16,-1.2966190017718215,3.8557759049570054e-12,2.5878138885101182e-11,10.587066960653834,Down
ANKRD17,-0.19509627054429401,0.0004792676084923855,0.0007952795071573532,3.099480208347126,Not Significant
ANKRD22,6.5498871588846885,0.007232639256587688,0.0102362472423243,1.989859232878603,Up
ANKRD24,-3.165296980766678,8.435479115410713e-11,4.4538268662813167e-10,9.351266669313675,Down
ANKRD27,-0.40075980200331784,4.628930459049356e-05,8.873805032247994e-05,4.051890117466323,Not Significant
ANKRD28,0.15906930336290515,0.17423805100639211,0.20355724525552524,0.6913134350753182,Not Significant
ANKRD29,-3.019583175392052,3.920146299568133e-19,8.854608480235286e-18,17.052830637029807,Down
ANKRD34A,-4.176452525525308,7.927429702405142e-16,9.95772154888147e-15,14.001840022213505,Down
ANKRD35,-0.9022352873827462,0.00019032930077673497,0.0003354404086817404,3.474384621484179,Not Significant
ANKRD39,-0.5193338224033202,0.0005857376750847092,0.0009579093082472988,3.0186756065709406,Not Significant
ANKRD40,-0.4773937196086422,0.0025454221638083183,0.0038323991747429382,2.4165292620257786,Not Significant
ANKRD44,0.9595495948900616,4.283602860119686e-08,1.3978591389783892e-07,6.854536589853986,Not Significant
ANKRD45,-0.2159629717862046,0.32747196381651633,0.36508992513142824,0.4376001514934326,Not Significant
ANKRD46,-1.9444588822341586,3.8982239571600297e-07,1.0539642550840081e-06,5.977174117854982,Down
ANKRD49,0.19887022159095658,0.12037090655197634,0.1438283136762673,0.8421556114290777,Not Significant
ANKRD50,0.215176808603605,0.13659576048859828,0.16219539028313756,0.7899614929303193,Not Significant
ANKRD52,0.005080602348879637,0.9667701850738921,0.9718833294515906,0.012385867189545315,Not Significant
ANKRD54,0.007842524856982891,0.9456738979288862,0.9535300618292063,0.020665610451498898,Not Significant
ANKRD63,-2.629204064953722,0.0036953401357594424,0.005443318690984153,2.2641362382193697,Down
ANKS1A,-0.41111770331865216,0.006844263929793994,0.009727419721121002,2.012002344674107,Not Significant
ANKS1B,-4.285901110701662,6.066531919728001e-22,2.6117197674931573e-20,19.583073423859602,Down
ANKS6,0.017300209930208865,0.9392515541099633,0.947623450786557,0.023364200354107138,Not Significant
ANKZF1,0.10613879432552764,0.6186007326989457,0.6526794911195202,0.18530003374735068,Not Significant
ANLN,0.38620732351602527,0.26565886511309084,0.300799665740518,0.5217226506838835,Not Significant
ANO10,-0.0923760216754026,0.1453357954478047,0.17178373851239992,0.7650179499843351,Not Significant
ANO6,2.648024882732752,8.280741405741224e-08,2.542523283189183e-07,6.594735061329787,Up
ANO8,-0.2724385506054645,0.2326909835964118,0.26637829190343776,0.5745011702325455,Not Significant
ANP32A,0.29769592969446634,0.0018853702725931385,0.002886069005637939,2.539693289178249,Not Significant
ANP32B,0.8997520728283526,0.0007717211957617791,0.0012424994927447918,2.9057037798969905,Not Significant
ANP32E,-0.2977890610183884,0.0778494890102325,0.09568762229002956,1.0191442369232957,Not Significant
ANPEP,3.4568987786792693,1.2700081853674703e-10,6.51405804350131e-10,9.186148375973783,Up
ANTXR1,1.3677700827309422,1.5611759393385839e-06,3.809904654287038e-06,5.4190858927325545,Up
ANTXR2,2.560020202541738,3.6497437485842434e-09,1.4538362405392515e-08,7.837484509457356,Up
ANXA1,5.255585344514614,1.2191529856733513e-11,7.557998263183594e-11,10.1215932122192,Up
ANXA11,-1.286779201851985,1.9939788150093187e-12,1.4086495499581962e-11,10.851197039147618,Down
ANXA2,5.468664606478635,5.840249176421942e-11,3.1802524434202513e-10,9.497538405036645,Up
ANXA3,-3.0528868152674864,4.488933911582166e-16,5.8805617978255845e-15,14.230581181740074,Down
ANXA4,1.0797280330686512,8.563010227797444e-09,3.1668048838043855e-08,7.499378693968634,Up
ANXA5,2.9535401367609424,1.5994432356797714e-14,1.606459736414558e-13,12.794130154937928,Up
ANXA6,-0.7896739530000261,0.001221639210842343,0.0019187392282547181,2.716984045288272,Not Significant
ANXA7,-0.5339059331483007,0.0021181523890647477,0.0032223296839985305,2.491830027971255,Not Significant
AOAH,2.293579786968559,4.3300865745718616e-11,2.4247522041265666e-10,9.615332637218078,Up
AOC3,0.9084152472643865,0.00034121212941993926,0.0005788768931923995,3.23741378565399,Not Significant
AOX1,1.9280873626937147,2.803696694795386e-10,1.3411415243764823e-09,8.87252539066989,Up
AP1AR,-0.3891318298155433,0.031858901862068474,0.04118924247413729,1.385216195232884,Not Significant
AP1B1,0.6583059461873546,4.719324481590288e-07,1.2594033066898163e-06,5.8998351707486965,Not Significant
AP1G1,0.02190548893326394,0.754778821558796,0.7797807248880434,0.10802750418037563,Not Significant
AP1G2,-1.4248782162564773,0.003609695546837635,0.005322610207675986,2.273875337481931,Down
AP1M1,-0.4159611132114769,3.3206641602649086e-11,1.9061179914819767e-10,9.719850219404151,Not Significant
AP1S1,-0.3138504795763737,0.08340216168445988,0.10203951625081963,0.9912316089616758,Not Significant
AP1S2,0.6610640401388395,0.006411235656338235,0.009146974649759436,2.0387225245319733,Not Significant
AP2A1,-0.8359467061819501,5.513825358945822e-09,2.124140599082991e-08,7.672816740234166,Not Significant
AP2A2,-0.7229183899541418,1.379186611723252e-12,1.0043805121556102e-11,10.998101722428041,Not Significant
AP2B1,-0.727257259563892,2.3624596796637602e-07,6.623829338417122e-07,6.178890865585875,Not Significant
AP2M1,-0.1343225875545535,0.4476224918374044,0.4867079312218038,0.31273157658821965,Not Significant
AP2S1,0.3833412680288397,0.06425091954722621,0.07999799326643886,1.0969209070610944,Not Significant
AP3B1,0.9537093588046339,3.241511146242914e-06,7.486241010373937e-06,5.125736195416813,Not Significant
AP3B2,-3.1237161506961186,1.5441760698891193e-23,1.0234230084251965e-21,20.98994482351812,Down
AP3D1,-0.15212946292797724,0.0740223956913266,0.09129549635093341,1.0395506458849806,Not Significant
AP3M1,0.25276569209677646,0.002250729954236867,0.003410627791663989,2.467165673394305,Not Significant
AP3M2,-1.2755671846365857,7.57648354124144e-06,1.643175354025108e-05,4.784316087677644,Down
AP3S1,-0.6178815405767146,0.0015743601511888168,0.0024332777175630777,2.6138083208587237,Not Significant
AP3S2,-0.3834103975173875,8.923010470471551e-09,3.287871524489042e-08,7.483085161112397,Not Significant
AP4B1,0.02001882347337869,0.8537156770102136,0.870478920060819,0.060241741504851086,Not Significant
AP4E1,0.27463218723567095,0.002027025857893642,0.0030907005437294612,2.5099430714510937,Not Significant
AP4M1,1.3199987061762464,1.7105685102224612e-05,3.5089120692284816e-05,4.454827514750492,Up
AP4S1,-1.7360342559802753,3.067349091394656e-23,1.8503278291442973e-21,20.7327513192861,Down
AP5B1,-0.13515244649069658,0.37134501907632134,0.4096955122302991,0.3875387932455196,Not Significant
AP5M1,-1.3185789197746622,5.531294482678496e-10,2.512275050428457e-09,8.599932814638631,Down
AP5S1,0.42039649712195626,7.540021081077628e-07,1.936720356215605e-06,5.7129330826985365,Not Significant
